0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
0.25229566818572435,0.5070260303225955,0.6619668688849621,0.39002549936362657,0.18161044933100967,0.12355169421699397,0.13765002715656469,0.24804163677559682,0.25483852411859453,0.17627358471893984,0.2580048765152858,0.28388335653741015,-132.2515869140625,74.48075866699219,29.368671417236328,35.978553771972656,1.4491468667984009,26.31340980529785,-7.113399982452393,17.9517822265625,-4.059820652008057,17.906726837158203,-2.7614476680755615,17.811372756958008,0.8250547647476196,14.047022819519043,-2.079972505569458,8.39590835571289,-2.8388099670410156,6.7167158126831055,-0.3966904580593109,5.96377420425415,-1.7955198287963867,6.0888190269470215,-0.6600200533866882,4.967461585998535,0.158293217420578,3.458465576171875,-1.314113974571228,4.012143611907959,0.7996388077735901,2.197681188583374,-1.3732576370239258,-0.7627339363098145,-0.8159430027008057,0.9007907509803772,-0.621071994304657,-0.3429960310459137,-2.391366720199585,-0.5463657379150391,-3.641352891921997,-1.1557140350341797,0.013339987024664879,-7.486638060072437e-05,-0.007152017205953598,0.0014578095870092511,0.0006606828537769616,0.00016383122419938445,-0.0007202515844255686,0.0007566050626337528,-7.320509030250832e-05,-0.0015196630265563726,-0.0009569962858222425,-0.00147428538184613,-0.0001318683789577335,0.0008678031153976917,-0.000916645338293165,-0.00346865295432508,-0.0014208073262125254,-8.567833720007911e-05,0.0014868585858494043,0.0010183661943301558,-0.0006203404045663774,0.000369268556823954,0.0021276050247251987,0.0015423790318891406,0.0012611208949238062,0.0013453812571242452,0.0008727234089747071,0.0009983738418668509,0.0029093974735587835,0.0002417777432128787,0.00032138757524080575,0.0010160509264096618,0.0011352956062182784,0.0005058679962530732,0.00043431614176370203,0.001236319076269865,0.0013632854679599404,0.0009543349151499569,0.0007609824533574283,0.00039517597178928554
0.37303900457701916,0.38887320067989783,0.3518458751387653,0.5732713326142888,0.6679715412942014,0.39443803018729573,0.17553454956094708,0.21866226799139918,0.2834788466846224,0.228300971455966,0.19928200642529437,0.23468528150634746,-36.48715591430664,61.7628059387207,-4.697031021118164,33.345619201660156,-10.546838760375977,21.29534339904785,-8.224358558654785,15.85842514038086,-8.169922828674316,9.556936264038086,-8.37625503540039,9.795122146606445,-3.985539436340332,8.75052261352539,-3.501356363296509,10.510570526123047,-0.993028998374939,8.333273887634277,-0.34340381622314453,7.575118541717529,-2.6376307010650635,7.195971965789795,2.638742208480835,7.792560577392578,0.6886616945266724,3.6773433685302734,-2.094709873199463,0.9456363320350647,-3.827486276626587,0.8696132302284241,-0.7423726916313171,2.869666576385498,-0.538469672203064,3.186189651489258,-0.8831482529640198,1.3921414613723755,-1.5037373304367065,-0.2754781246185303,-2.380131959915161,-1.7787365913391113,-0.0033635508734732866,0.009304656647145748,0.008167010731995106,-0.0064332326874136925,-0.0012622298672795296,-0.0025381979066878557,-0.0008074080687947571,-0.0025029205717146397,-0.0017921108519658446,8.570871614210773e-06,-0.002990827662870288,-0.0003710111777763814,-0.00038793537532910705,0.0011967499740421772,0.0026545075234025717,0.00244541116990149,0.0026455142069607973,0.002444538287818432,0.0016955338651314378,0.000748750870116055,0.0014050379395484924,0.0006624608067795634,0.000392518617445603,0.0006562814814969897,0.0003047651844099164,-0.000601372797973454,0.0006841769209131598,-0.0006266076816245914,-0.0011330355191603303,0.001906004617922008,-6.490456144092605e-05,-0.0018451722571626306,9.808184404391795e-05,-0.0008120592101477087,0.0006004179012961686,0.0011966141173616052,0.00152734259609133,0.0013930241111665964,0.001720224041491747,0.001676354673691094
0.4883553460326956,0.29946311704765666,0.22871772341819896,0.26612717367779676,0.3804711615677174,0.4003657794636754,0.3241905547807009,0.27846598397257266,0.2625908998416901,0.268511709714947,0.309238469944406,0.4784371847633997,-137.69691467285156,90.69187927246094,15.709409713745117,55.93617630004883,-1.3726075887680054,28.263784408569336,-6.851357460021973,14.033893585205078,-5.816101551055908,15.882213592529297,-1.1887643337249756,11.384830474853516,-2.2789793014526367,8.782180786132812,-1.4073349237442017,6.701012134552002,-3.441053628921509,2.8203001022338867,-4.65322208404541,-1.8795479536056519,-5.059757232666016,-0.9850172996520996,-1.5415539741516113,-1.1019442081451416,0.29084205627441406,5.6854248046875,3.2943942546844482,3.1174778938293457,-0.6035637855529785,0.4671303331851959,-1.2133281230926514,-2.1651432514190674,-2.372072219848633,-1.2609329223632812,-1.6282188892364502,-3.4611806869506836,-3.813815116882324,-2.1298372745513916,-2.9120543003082275,-3.0553476810455322,0.03341934457421303,0.028822166845202446,-0.015077974647283554,-0.02123638615012169,-0.004027219954878092,0.005070052109658718,0.00024523097090423107,0.0014940296532586217,-0.0029157791286706924,-0.00270045711658895,-0.0006742495461367071,-0.007909751497209072,0.0005828056600876153,0.0007870658300817013,-0.0051395767368376255,-0.004150819964706898,5.836389755131677e-05,-0.0014075427316129208,0.0020601553842425346,-0.0008080287952907383,0.0031446581706404686,0.0051277014426887035,-0.0024097973946481943,-0.002188058802857995,-0.0012726018903777003,-0.006354287266731262,-0.005409496370702982,-0.0034967614337801933,-0.005812041461467743,-0.003604761091992259,0.0008192803943529725,0.00250348262488842,-0.0009220992214977741,0.00027303429669700563,0.00035574298817664385,0.0003599241026677191,0.0019249789183959365,0.002531658159568906,0.004406274762004614,0.00027592905098572373
0.3652234760687344,0.36218298324768927,0.40765586702644097,0.4191842696429531,0.4939151065379799,0.5208078618718887,0.43236941491895015,0.3620628233819405,0.3197228782075924,0.22597340503761026,0.2076143915867379,0.26801166519464226,-5.901498794555664,57.84092330932617,-8.265488624572754,32.801273345947266,4.717046737670898,31.956026077270508,-1.498663306236267,19.868146896362305,-10.293014526367188,13.54570484161377,-2.5773818492889404,15.487678527832031,-9.83273983001709,8.257063865661621,-3.421923875808716,12.970757484436035,-3.2980825901031494,6.036503791809082,-5.772529602050781,4.9739460945129395,-6.32049560546875,4.064328670501709,-4.605463981628418,3.441805124282837,-3.1860082149505615,4.889322757720947,-1.0514404773712158,4.092839241027832,-1.3806122541427612,3.052762746810913,-3.278280258178711,4.678152084350586,1.1968826055526733,4.770473957061768,-0.6121255159378052,1.7168078422546387,-0.2411249727010727,1.9618319272994995,0.8533713221549988,-0.09514475613832474,0.0895802229642868,0.02794806659221649,-0.005258254706859589,0.0029174936935305595,0.0018974293489009142,0.004166892729699612,-0.00031534169102087617,0.008170234970748425,0.0026562483981251717,0.002261296147480607,-0.001016760477796197,2.9871982405893505e-05,-0.003080517752096057,-0.00045017889351584017,-0.001915043336339295,-9.191342542180791e-05,-0.0021835598163306713,0.0013235061196610332,-0.002811134560033679,-0.002127637155354023,-0.0009878446580842137,0.002411272842437029,0.0015092536341398954,0.0006597315077669919,0.0011154933599755168,0.0006419347482733428,-0.001719710067845881,-0.0016972852172330022,-0.000715409405529499,-0.000610973744187504,-0.0015108446823433042,0.0002684213686734438,-0.0010928768897429109,-0.0003098350134678185,-0.0006054149707779288,-4.489595085033216e-06,-0.00019618375517893583,-0.0015332266921177506,0.001373122911900282,0.00026232103118672967
0.42426963681346125,0.43560967685257984,0.44648746187993443,0.5658444899827112,0.7175458335340655,0.6996876288802811,0.6402027475059113,0.5414598980489964,0.46405714019798794,0.3941052652711174,0.3582926328488827,0.3742918557094434,10.424819946289062,63.582515716552734,-5.948023796081543,30.208751678466797,-3.5580458641052246,25.975082397460938,-8.853939056396484,18.95567512512207,-9.50991153717041,13.93809700012207,-9.147584915161133,12.839895248413086,-8.8364839553833,9.80955696105957,-8.13981819152832,7.7294111251831055,-5.96273946762085,7.034395217895508,-5.7404890060424805,4.665918350219727,-5.625377655029297,5.266910552978516,-3.0082943439483643,4.58431339263916,-3.1611173152923584,2.2541592121124268,-3.0721755027770996,2.3668694496154785,-3.385636806488037,2.2931573390960693,-2.1135809421539307,2.472076177597046,-0.8482956290245056,1.424496054649353,-2.0660924911499023,2.2674291133880615,-1.1794639825820923,1.480033278465271,-0.8149831295013428,1.7240818738937378,0.048957038670778275,0.005804817657917738,-0.007694306783378124,-0.0008209495572373271,-0.002295468933880329,-0.0008138559060171247,-0.0033220534678548574,-0.00018685408576857299,-0.0032226513139903545,-0.0011943308636546135,-0.0011065477738156915,-0.001404296257533133,-0.0022334191016852856,-0.00030540142324753106,-0.0028001167811453342,-0.0013767549535259604,-0.0023486267309635878,-0.0004152834299020469,0.0003195416065864265,0.0018833919893950224,0.00019873020937666297,0.0005595600814558566,0.00015278706268873066,-0.0007941346266306937,-0.000359241763362661,0.0005521911662071943,0.00017094623763114214,0.0003062127507291734,0.0009696680936031044,-0.00024695444153621793,0.00043546510278247297,0.0016175264026969671,-0.0002710415283218026,-0.0011981818825006485,-0.0008323798538185656,0.0005120342830196023,0.0003129620454274118,-0.000814988452475518,-8.306467498186976e-05,0.0008186942432075739
0.5360982364842553,0.41065487834615216,0.46982223225585346,0.5119503026899784,0.3890202770963613,0.34743420795493196,0.42938889171860395,0.5725425909926062,0.5426706585425027,0.4434114026742534,0.4016453373062843,0.4611898727754019,-59.94884490966797,64.1407241821289,-13.332508087158203,14.446063995361328,-14.756661415100098,15.2421236038208,-9.914311408996582,12.222023010253906,-12.182037353515625,11.2948637008667,-8.59549331665039,11.787611961364746,-5.720644950866699,10.87427806854248,-6.431794166564941,7.888105869293213,-2.8896117210388184,8.987722396850586,-3.6050796508789062,4.398413181304932,-1.710672378540039,5.727243900299072,0.2021324336528778,7.630173206329346,0.8623666167259216,2.6519949436187744,-1.6287277936935425,3.069596529006958,-1.136038064956665,3.4760186672210693,-4.360851287841797,-0.9421265125274658,-2.2987892627716064,0.9870942234992981,-1.835205078125,0.514076292514801,-1.8400161266326904,0.39565545320510864,-2.216318368911743,-2.3372244834899902,0.0027700159698724747,0.0012554078130051494,-0.002581770997494459,-0.004880660213530064,0.0009035107214003801,-0.0013645912986248732,-5.107751348987222e-06,-0.002222837880253792,0.0030396184884011745,0.0013006633380427957,0.001762258936651051,0.001587184495292604,0.00240483321249485,0.0012510456144809723,0.0020056546200066805,0.0016172522446140647,0.002815701998770237,0.0032926250714808702,0.0024679203052073717,-0.0004315776168368757,0.0006105578504502773,0.000289879651973024,0.0009450293146073818,-0.0005743589135818183,0.0017361713107675314,0.000584770692512393,-0.00029772581183351576,0.0017219152068719268,0.0025809560902416706,0.0017972550122067332,-0.0011585664469748735,-0.0009255920886062086,-0.0009308179141953588,0.0012913194950670004,-0.0004832820559386164,-0.00012359458196442574,0.0023668501526117325,0.0011633564718067646,-0.0008438724908046424,-0.000703014899045229
0.3216829916745551,0.4627727993309049,0.6984236374165429,0.4519312439403338,0.36604638150863905,0.4736984818078989,0.3998861438341909,0.4702343055048658,0.5576895943312244,0.576710565461696,0.3232376025567978,0.26138832338742135,-108.23651123046875,57.517616271972656,-7.738208293914795,16.8994140625,-13.877896308898926,16.962993621826172,-14.925369262695312,10.995401382446289,-11.040894508361816,6.669959545135498,-9.945608139038086,13.696553230285645,-8.197514533996582,4.036382675170898,-6.401772975921631,7.333099365234375,-5.102223873138428,7.015170574188232,1.9884059429168701,7.81621789932251,-6.587669849395752,3.3906829357147217,-3.734546661376953,1.7580631971359253,-4.053348541259766,2.142568826675415,-4.74329137802124,-1.2122505903244019,-8.93413257598877,-1.932464599609375,-0.6516968011856079,2.932858943939209,0.17466101050376892,0.31247422099113464,-2.3938612937927246,0.8015743494033813,0.007003371603786945,7.797872543334961,1.1885467767715454,6.607697010040283,0.050614822655916214,-0.009797747246921062,0.01578417234122753,0.004817417357116938,0.003679669927805662,0.008760645985603333,0.0018184954533353448,0.0031326620373874903,0.0024383615236729383,0.0064875222742557526,-0.001194723299704492,0.0025944283697754145,0.000191056402400136,0.002787677338346839,-0.0006875672843307257,0.0016822746256366372,-0.002543959766626358,-0.0006228953716345131,-0.002892673946917057,0.002763117430731654,0.001439646352082491,0.0022411600220948458,-0.00041408909601159394,0.0024838100653141737,-0.0016982411034405231,0.002295785816386342,0.0027230975683778524,0.0006447273772209883,0.001564931939356029,0.0029860299546271563,0.00013610256428364664,0.0012479599099606276,-0.0010917044710367918,-0.0010696520330384374,-0.0021719804499298334,-0.0008083157008513808,-0.0036321086809039116,-0.0017729116370901465,-0.0003815813979599625,-0.0014850635780021548
0.43122252271889033,0.5942073959336791,0.7636577995679077,0.5629492112831656,0.35045020168147256,0.31396828853015596,0.27142348753779805,0.23734310627572253,0.23985213898018115,0.27381870051521,0.3141767700053033,0.3510523765165868,-45.92061996459961,109.67669677734375,-10.313939094543457,32.18162155151367,4.8502655029296875,16.985660552978516,1.9455130100250244,11.920988082885742,-1.6879231929779053,12.912073135375977,-4.433338642120361,16.446504592895508,-5.881341934204102,11.985516548156738,-8.562660217285156,6.639453411102295,-7.791752338409424,5.365522384643555,-3.7339115142822266,0.853805661201477,-3.1501004695892334,1.8509492874145508,-0.674921989440918,3.258375644683838,-3.709242582321167,3.6669530868530273,-3.9877471923828125,1.280405879020691,-2.3168208599090576,4.771011829376221,0.36481496691703796,0.26698607206344604,-2.5773191452026367,-3.8875067234039307,-2.8878707885742188,-1.805997610092163,-1.9593991041183472,-0.09229634702205658,-2.9753329753875732,-0.9252954721450806,-0.011072110384702682,-0.00044601905392482877,-0.003854606533423066,-0.0005667188088409603,0.0024464759044349194,-0.004691105801612139,0.0012015850516036153,8.434945812041406e-06,0.0009321032557636499,0.00018408912001177669,3.8438938645413145e-05,-0.0023486714344471693,-0.0011448210570961237,0.00013298637350089848,-0.0007391354884020984,-0.0028108879923820496,-0.00028996451874263585,-0.00205782032571733,-0.001547427847981453,-0.0007839106256142259,-0.0007293825037777424,-0.0004108844150323421,0.0004186995211057365,-0.0007588485023006797,-0.0014786241808906198,-0.0010196265066042542,-0.0015953135443851352,-0.0004647183232009411,0.0007137560751289129,0.0009530308889225125,0.0002520908019505441,-0.00034643037361092865,-0.00016247917665168643,-0.0009219174971804023,-0.0004725472826976329,-0.00013494396989699453,0.0003318378294352442,-0.0006158483447507024,-0.0015287100104615092,0.0006882385932840407
0.49946934825741296,0.38429362819077084,0.3273925192645521,0.3268594956935341,0.4168841027325355,0.5607273132564968,0.5955317639129216,0.5710743064520335,0.562607663203275,0.5962092490043909,0.5586086287827493,0.5731722537145965,-96.81950378417969,60.44585037231445,-2.227795124053955,35.70775604248047,-1.3603146076202393,29.758556365966797,-4.480149269104004,18.162002563476562,-5.407021522521973,13.514009475708008,-4.514891624450684,12.714170455932617,-6.892724514007568,7.502317905426025,-9.21373176574707,7.390963554382324,-5.215416431427002,6.134415626525879,-5.455382347106934,6.721287727355957,-0.11737833172082901,6.319173336029053,-3.9868500232696533,2.0044162273406982,-1.837554931640625,2.132850170135498,-2.0775551795959473,2.562347888946533,-2.0379233360290527,1.079258918762207,-0.28585824370384216,4.0161943435668945,-2.133474826812744,-0.2712785303592682,-1.6160156726837158,0.23963132500648499,-1.3462588787078857,1.0096359252929688,-2.2917511463165283,1.8930553197860718,0.09800456464290619,0.016023918986320496,0.00039079785346984863,0.009297954849898815,-0.0033618337474763393,0.006457064300775528,-0.005949520505964756,-4.5136363041820005e-05,-0.0040569789707660675,0.005136581603437662,0.005130671430379152,0.010844770818948746,0.0011298243189230561,-0.001574306981638074,-0.005171283148229122,0.002307704882696271,0.002270219149067998,0.0012980746105313301,-0.002620246959850192,0.0017884839326143265,0.004220755770802498,0.005994968581944704,-0.0018629457335919142,-0.0014504797291010618,0.0015987105434760451,-0.0018615018343552947,-0.0025050565600395203,0.0005933508509770036,0.0010998534271493554,-0.0017955396324396133,-0.0026451603043824434,0.0032323722261935472,0.0006213717279024422,-4.570856617647223e-05,0.0013797457795590162,-0.0008089497569017112,-0.0009350288892164826,0.0025825477205216885,-8.566118776798248e-05,-0.0030031315982341766
0.2764135386993971,0.2734503688321097,0.3943258131106648,0.43933815120747377,0.4053257415888074,0.5022394112764521,0.4519257132851037,0.45696122990745003,0.3501032631005335,0.3455862117049511,0.45716802989768013,0.3344810841135342,-73.68144989013672,104.88826751708984,4.8654913902282715,28.568769454956055,-5.523405075073242,16.906221389770508,-6.000913619995117,15.57313060760498,-7.493758201599121,13.62760066986084,-6.000848770141602,9.667791366577148,-6.163285255432129,6.513606071472168,-5.009306907653809,6.785604476928711,-2.521149158477783,6.037290573120117,0.7921066284179688,5.89004373550415,-4.710331916809082,1.1393815279006958,-0.632656455039978,2.7943460941314697,0.07285091280937195,1.7667479515075684,-2.711914539337158,-1.021379828453064,0.5520169734954834,4.355448246002197,-0.41259658336639404,-3.66961669921875,-2.7306864261627197,0.5867093205451965,0.5154602527618408,2.6360363960266113,0.78553706407547,0.18841248750686646,-2.8024580478668213,-2.4320228099823,0.015585200861096382,0.0029476103372871876,-0.000852035591378808,0.0009147098753601313,-0.000664383580442518,0.0006644485983997583,0.00174164236523211,0.0015477734850719571,0.0004447064711712301,0.0010263017611578107,0.00015241146320477128,0.001255722134374082,0.0001278035924769938,-0.0006678809877485037,-0.001752754207700491,0.0014684745110571384,0.0008609570213593543,0.0004242058494128287,7.048621773719788e-05,-0.00044954370241612196,-0.002382557140663266,-0.0007372760446742177,0.00022710446501150727,0.0005521305720321834,0.0006553202401846647,-0.0004567956202663481,-0.0011654198169708252,-0.00058939796872437,0.0005714768194593489,-0.0009734798222780228,0.00116914720274508,0.0009328047162853181,-0.0006024814792908728,-0.0005900669493712485,0.0007613000343553722,0.0018074293620884418,-0.0007062829681672156,-0.0022965515963733196,-0.0017390383873134851,0.001020022202283144
0.2011954575395853,0.2165663962529565,0.2959469869695651,0.30332195430272163,0.2835563510854792,0.34628352879065066,0.5668582038895228,0.8877031472324387,0.7379991399202313,0.4023146530212343,0.2671844646810841,0.2228066583539737,-44.99449157714844,111.02984619140625,-5.629380226135254,24.9160099029541,-1.5708078145980835,19.229991912841797,-2.812131404876709,12.40433120727539,-4.011593341827393,12.917902946472168,-4.846405029296875,8.324457168579102,-8.774469375610352,5.899885177612305,-8.56832218170166,8.239415168762207,-1.7904753684997559,3.3270223140716553,-2.2487192153930664,5.18869686126709,-5.975724220275879,3.092888116836548,-1.3091702461242676,2.668382406234741,0.5463578104972839,2.246638536453247,-2.339237928390503,1.9740084409713745,-0.6163877248764038,2.973299026489258,-0.9458403587341309,1.3470706939697266,-1.3704726696014404,3.4777796268463135,3.8539609909057617,6.064876079559326,1.8794752359390259,-1.6655596494674683,-2.9668822288513184,-0.23466898500919342,-0.017992472276091576,-0.0195984598249197,0.0032144724391400814,0.007690491154789925,-0.0023312238045036793,0.0015288294525817037,0.00032676124828867614,-0.0009770691394805908,-0.0005232174298726022,0.00038175529334694147,-0.0003243870451115072,-0.00012937517021782696,-0.0005313627189025283,-0.0016101935179904103,-0.001606915146112442,1.3993256970934453e-06,0.0005519576952792704,-0.0006911563104949892,0.0003352980420459062,-0.00020406658586580306,0.0012631835415959358,-3.341964475112036e-05,-0.0010956635233014822,0.0005447414587251842,-0.0007375971763394773,0.0020493611227720976,0.0031891041435301304,0.002771900035440922,0.0026310281828045845,0.002301459200680256,0.0014145605964586139,0.0014955040533095598,0.0011181384325027466,0.000285503949271515,0.0011419198708608747,0.0006777517846785486,0.0007881087367422879,0.0015535142738372087,0.0012735645286738873,0.0008138786070048809
0.440195360849995,0.36886843149071835,0.4545427484292252,0.5090304873563322,0.49756733349680826,0.45066157876831237,0.43119864058262125,0.5128355445758187,0.5446985806196041,0.5134284790798285,0.5017165432610392,0.4474191769075934,-108.53129577636719,47.0413818359375,17.55061912536621,40.14916229248047,-4.475535869598389,25.315622329711914,-16.032203674316406,12.854772567749023,-10.22994327545166,13.293654441833496,-0.6254227757453918,14.128610610961914,-6.470301151275635,3.7779951095581055,-8.027024269104004,7.280383586883545,-1.6028777360916138,-0.2675509750843048,-12.047039031982422,-0.6677284240722656,-4.591365814208984,-0.8285309672355652,-7.9694318771362305,4.6382317543029785,-1.407381534576416,-1.629777431488037,-4.452540874481201,6.559141159057617,-0.1601589322090149,-0.6859360933303833,-0.44737669825553894,-3.0549776554107666,-9.448978424072266,-3.421619415283203,-4.867962837219238,-8.761903762817383,-3.2991247177124023,-1.7084590196609497,-3.499843120574951,2.1302807331085205,0.0037055681459605694,-0.008110959082841873,-0.016484450548887253,-0.0010534622706472874,-0.0036951417569071054,-0.005133126862347126,-0.0005138249834999442,-0.001994085730984807,-0.0003596326569095254,-0.0025307582691311836,-0.0013780903536826372,-0.0015459092101082206,-0.0004251235513947904,0.00023348744434770197,0.0010840044124051929,0.00044548511505126953,-0.0007966647972352803,-0.0006778262904845178,-0.002070510992780328,-0.00042247300734743476,-0.0008784587262198329,-0.0008015328785404563,0.0007192475022748113,-0.00013767971540801227,-7.71593622630462e-05,0.0005234319251030684,0.0018082292517647147,0.0001968970609595999,8.729587716516107e-05,-0.00010747963824542239,0.0002760170609690249,0.0010331198573112488,5.450615572044626e-05,-0.0004135201161261648,0.0008014285704120994,0.002015759702771902,0.0008302213391289115,4.312510645831935e-05,0.0015637006144970655,0.0008424483239650726
0.44988803712069525,0.3036845974585946,0.18230752750529894,0.2149349678440779,0.32696888429816295,0.34516291780362496,0.3185123158758579,0.33522192082645874,0.4813731205621421,0.7040211294005039,0.5721072652994873,0.46674434867478104,-4.965824127197266,84.54656219482422,-12.222228050231934,29.81388282775879,-5.774615287780762,22.456871032714844,-9.685688972473145,17.279624938964844,-8.160296440124512,12.378002166748047,-10.675993919372559,9.198948860168457,-8.462417602539062,6.334351539611816,-7.056641101837158,5.942950248718262,-7.696033477783203,0.8212568759918213,-8.344755172729492,1.7828741073608398,-6.594327449798584,0.7711966633796692,-6.049864768981934,0.34558477997779846,-5.7939934730529785,1.936053991317749,-3.6494998931884766,1.8725746870040894,-4.387522220611572,0.34494853019714355,-2.2584149837493896,2.6857967376708984,-0.9992713928222656,-0.28062063455581665,-4.28794527053833,-2.178964138031006,-3.532287836074829,-1.8799010515213013,-0.8380218148231506,-0.6927648186683655,0.014550541527569294,0.007330429740250111,-0.013794690370559692,-0.0015193406725302339,0.012306949123740196,0.0015539010055363178,-0.01091302465647459,-0.005246499087661505,0.004540684632956982,0.002735055750235915,0.002987879328429699,-0.00038145616417750716,0.0007585342973470688,-0.005514164455235004,-0.001897919923067093,0.0015276287449523807,-0.0008895657956600189,-0.0004025036178063601,-0.000224185103434138,-0.000566190923564136,-0.002375917276367545,-0.00122289196588099,0.0008342367364093661,-0.0015715193003416061,0.003502570791170001,-0.00036029008333571255,0.0017307132948189974,-0.001032140920870006,-0.0013514950405806303,-0.00134463666472584,-0.0006456109113059938,-0.00064265844412148,0.0038691151421517134,-0.0009721237584017217,-0.0007744599133729935,0.0022859168238937855,0.0035619072150439024,3.177611142746173e-05,-0.002974911592900753,-4.914636883768253e-05
0.150585557210801,0.27136888109867935,0.4464686888568778,0.37790901916130903,0.28547952645437413,0.3066807795568243,0.39199011515201304,0.45539464880484665,0.3059941518516203,0.21392307218128503,0.20861077908408265,0.1593503250185863,-107.78871154785156,100.44480895996094,21.51983642578125,38.570159912109375,-3.385958194732666,21.77728271484375,3.64459490776062,20.25189781188965,-4.065291404724121,18.722015380859375,-7.5871405601501465,11.883332252502441,-5.109550952911377,7.558014392852783,-4.221673488616943,5.801576614379883,-3.900235652923584,6.7110066413879395,-2.0703370571136475,3.2037570476531982,-5.21915864944458,1.0714536905288696,0.34949594736099243,8.326568603515625,4.070332050323486,5.076100826263428,-0.11594194173812866,2.5302834510803223,-0.7267841100692749,1.1709330081939697,-1.2675832509994507,-1.7957640886306763,-2.2047171592712402,1.0790542364120483,0.9344382882118225,1.7492091655731201,0.24846909940242767,0.30200791358947754,-0.6242953538894653,-1.563962459564209,-0.0031627831049263477,0.005576901137828827,-0.000794096034951508,-0.0004780185117851943,-0.004231882747262716,-0.00427623325958848,0.0025046728551387787,0.0001456336467526853,0.00036653605639003217,-0.0010023439535871148,-0.0011237547732889652,0.0011786007089540362,0.0019841897301375866,0.00045642786426469684,0.0005723918438889086,-0.0021863363217562437,3.530871708790073e-06,0.0002334665332455188,0.0006479087169282138,6.0228830989217386e-05,0.0008863186230883002,-9.927300561685115e-05,-0.0019138772040605545,9.171428246190771e-05,0.0017347605898976326,0.0022368673235177994,0.0033641092013567686,0.002940175123512745,0.0026566237211227417,0.00024028640473261476,-0.0006088765803724527,0.0015215614112094045,0.0010303161107003689,0.00021104731422383338,0.0022369464859366417,0.0015156181761994958,0.0008108143811114132,0.0019248219905421138,0.0026943932753056288,0.0013355847913771868
